queries
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24741,8,803,80301,123,1,1,0,5,2,1,2,0,0,0,4,0,4,3,0,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24742,8,803,80301,124,4,1,0,3,1,0,0,1,1,1,5,0,1,6,1,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24743,8,803,80301,125,2,0,0,1,1,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24744,8,803,80301,126,9,0,0,2,2,2,2,0,0,0,6,1,5,6,0,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24745,8,803,80301,128,7,1,0,2,1,0,1,1,1,2,5,0,3,6,1,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24746,8,803,80301,129,5,1,0,2,1,0,0,0,1,0,7,0,2,5,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24747,8,803,80301,130,4,1,0,2,1,0,1,0,0,0,5,1,3,3,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24748,8,803,80301,131,3,0,0,5,1,0,0,0,1,3,3,1,3,5,0,3,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24749,8,803,80301,132,5,0,0,8,0,1,1,2,0,0,7,2,8,5,0,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24750,8,803,80301,133,6,2,0,1,2,0,0,0,1,3,3,2,2,5,2,1,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24751,8,803,80301,134,6,0,0,8,3,0,0,1,0,6,6,1,4,10,0,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24752,8,803,80301,135,2,1,0,4,0,0,0,2,0,0,5,0,2,4,1,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24753,8,803,80301,136,1,1,0,4,1,0,0,0,0,5,1,0,2,3,1,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24754,8,803,80301,137,4,0,0,2,1,0,0,0,0,2,3,1,1,5,0,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24755,8,803,80301,138,6,2,0,6,4,0,0,1,1,5,6,1,3,10,1,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24756,8,803,80301,139,1,0,0,4,0,0,0,0,0,1,2,2,2,3,0,0,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24757,8,803,80301,140,9,0,0,4,1,0,2,0,0,3,7,1,6,7,0,9,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24758,8,803,80301,141,2,0,0,1,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24759,8,803,80301,142,5,0,0,6,1,0,0,0,0,6,5,0,2,9,0,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24760,8,803,80301,143,4,0,0,4,0,0,1,1,0,1,4,1,2,6,0,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24761,8,803,80301,144,5,0,0,5,0,0,0,2,2,1,5,0,5,5,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24762,8,803,80301,145,3,0,0,4,0,0,0,0,1,1,5,0,4,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24763,8,803,80301,146,2,1,0,6,1,0,2,1,1,2,3,0,3,5,1,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24764,8,803,80301,147,2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24765,8,803,80301,149,1,0,0,6,0,0,0,0,0,1,6,0,2,5,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24766,8,803,80301,150,2,0,0,4,1,1,0,0,0,1,3,1,3,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24767,8,803,80301,151,6,3,0,3,1,0,1,1,2,2,6,0,3,7,2,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24768,8,803,80301,152,5,1,0,4,1,0,0,0,1,3,6,0,3,7,0,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24769,8,803,80301,153,1,2,0,2,1,1,1,0,0,0,3,0,3,1,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24770,8,803,80301,154,3,2,0,5,2,0,1,0,2,1,5,1,2,6,2,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24771,8,803,80301,155,6,0,0,4,1,0,0,1,2,0,7,0,6,4,0,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24772,8,803,80301,156,2,2,0,2,3,0,0,0,1,2,3,0,1,3,2,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24773,11,1101,110102,148,5,0,0,14,3,0,0,0,0,3,15,1,2,9,8,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24774,11,1101,110102,105,5,3,0,9,3,0,1,1,1,2,11,1,4,11,2,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24775,11,1101,110102,106,5,1,0,8,1,0,0,0,1,4,8,1,2,12,0,10,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24776,11,1101,110102,107,4,2,1,8,2,0,0,0,3,4,5,3,4,11,0,9,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24777,11,1101,110102,108,2,0,0,3,1,0,0,0,0,2,3,0,0,5,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24778,11,1101,110102,109,8,2,0,9,1,2,4,0,0,6,7,0,6,12,1,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24779,11,1101,110102,110,2,3,0,5,0,0,4,0,1,0,5,0,4,6,0,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24780,11,1101,110102,111,8,6,0,10,4,0,3,1,1,10,8,1,4,17,3,14,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24781,11,1101,110102,112,14,1,0,8,1,1,3,2,1,4,12,0,10,13,0,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24782,11,1101,110102,113,10,1,1,9,2,2,3,0,0,8,8,0,7,13,1,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24783,11,1101,110102,114,5,0,0,9,2,0,0,0,0,2,12,0,1,12,1,8,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24784,11,1101,110102,115,8,0,0,5,0,0,0,0,1,5,6,1,2,11,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24785,11,1101,110102,116,10,0,0,9,0,0,4,1,1,5,7,1,9,10,0,5,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24786,11,1101,110102,117,3,11,0,6,10,1,0,1,0,15,3,0,4,6,10,3,6,5,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24787,11,1101,110102,118,6,0,0,6,0,3,1,0,0,1,7,0,6,6,0,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24788,11,1101,110102,119,9,2,0,4,2,0,0,1,0,8,6,0,4,8,3,8,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24789,11,1101,110102,120,3,4,0,7,2,1,1,4,0,1,7,0,4,8,2,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24790,11,1101,110102,121,11,3,0,8,0,0,3,0,1,8,10,0,7,15,0,7,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24791,11,1101,110102,122,3,1,0,12,3,1,2,0,1,3,7,2,7,9,0,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24792,11,1101,110102,123,5,4,0,5,2,0,0,2,3,3,5,1,3,8,3,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24793,11,1101,110102,124,13,2,0,13,1,0,5,1,0,6,16,0,8,20,0,10,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24794,11,1101,110102,125,8,2,0,17,0,0,4,1,0,7,15,0,6,21,0,15,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24795,11,1101,110102,126,8,2,0,6,0,1,2,0,0,2,11,0,3,13,0,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24796,11,1101,110102,127,2,2,0,8,2,0,0,1,0,3,7,1,1,9,2,4,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24797,11,1101,110102,128,5,3,0,13,2,0,3,0,2,5,10,1,6,13,2,8,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24798,11,1101,110102,129,9,1,0,10,1,0,3,0,1,6,10,0,5,15,0,11,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24799,11,1101,110102,130,6,3,0,9,1,0,3,0,0,8,6,1,4,13,1,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24800,11,1101,110102,131,5,2,0,10,3,0,0,1,2,4,10,0,4,12,1,8,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24801,11,1101,110102,132,4,2,1,8,2,1,0,0,1,7,6,0,3,10,2,3,1,2,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24802,11,1101,110102,133,7,2,0,13,2,1,2,0,0,4,14,1,5,15,2,9,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24803,11,1101,110102,134,7,1,0,6,2,0,0,2,0,7,4,1,3,10,1,5,1,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24804,11,1101,110102,135,8,0,0,6,0,0,0,1,1,6,5,1,4,10,0,5,0,1,0,0,1);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24805,11,1101,110102,136,7,0,0,15,1,1,0,2,3,3,11,2,8,13,1,12,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24806,11,1101,110102,137,6,0,0,8,0,0,2,3,0,5,4,0,5,9,0,9,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24807,11,1101,110102,138,11,0,0,11,1,0,2,1,2,6,11,0,5,17,0,10,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24808,11,1101,110102,139,3,2,0,7,0,0,0,2,0,2,8,0,2,10,0,8,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24809,11,1101,110102,140,10,1,0,7,2,0,2,1,3,5,7,0,5,10,3,10,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24810,11,1101,110102,141,2,3,0,7,1,0,0,1,1,2,8,0,1,9,2,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24811,11,1101,110102,142,4,2,0,14,0,0,0,5,0,5,10,0,6,13,1,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24812,11,1101,110102,143,5,4,0,8,1,0,4,2,1,1,9,0,3,10,4,3,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24813,11,1101,110102,144,5,3,0,6,2,0,3,0,2,3,5,1,5,8,1,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24814,11,1101,110102,145,7,2,0,13,3,1,1,1,0,4,15,0,6,16,0,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24815,11,1101,110102,146,7,1,0,10,0,0,3,0,0,8,7,0,4,14,0,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24816,11,1101,110102,147,7,1,0,6,1,0,1,1,0,4,8,0,3,11,0,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24817,11,1101,110102,149,5,1,0,10,1,0,2,0,0,5,9,0,1,14,1,6,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24818,11,1101,110102,150,5,1,0,8,0,0,0,1,0,3,7,3,5,9,0,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24819,11,1101,110102,151,6,2,0,10,2,0,0,1,2,8,7,0,0,16,2,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24820,11,1101,110102,152,8,0,0,7,1,0,0,0,1,4,9,1,2,11,2,9,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24821,11,1101,110102,153,6,1,0,8,1,0,1,0,0,6,8,0,1,13,1,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24822,11,1101,110102,154,5,5,0,7,4,0,1,0,1,11,4,0,3,10,4,3,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24823,11,1101,110102,155,10,0,0,5,1,0,0,0,1,4,10,0,2,13,0,6,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24824,11,1101,110102,156,10,1,0,6,1,0,1,0,0,4,10,2,5,11,1,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24825,7,701,70101,150,13,11,0,13,6,0,8,1,1,10,11,6,15,15,7,10,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24826,7,701,70101,105,15,5,0,19,5,2,3,1,1,11,18,3,12,25,2,12,2,0,0,0,1);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24827,7,701,70101,106,17,2,1,11,3,4,0,5,1,6,11,4,16,13,2,6,2,2,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24828,7,701,70101,107,17,7,0,13,6,2,5,6,1,5,16,2,17,15,5,16,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24829,7,701,70101,108,11,1,0,16,5,1,2,1,1,9,14,0,7,21,0,3,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24830,7,701,70101,109,14,4,0,16,4,3,3,3,0,10,15,0,10,23,1,14,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24831,7,701,70101,110,4,1,0,18,2,0,1,1,3,5,11,2,10,12,1,8,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24832,7,701,70101,111,10,5,0,16,4,1,3,2,3,5,14,3,11,17,3,7,1,2,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24833,7,701,70101,112,9,5,0,20,4,2,0,3,3,5,19,2,11,21,2,8,3,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24834,7,701,70101,113,13,7,1,15,3,2,10,1,0,11,10,2,19,14,3,7,5,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24835,7,701,70101,114,14,0,0,13,5,2,5,2,1,6,9,2,14,12,1,4,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24836,7,701,70101,115,12,7,0,20,2,0,3,3,2,13,17,1,13,25,1,12,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24837,7,701,70101,116,11,4,0,16,1,1,2,2,3,5,15,3,14,16,1,9,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24838,7,701,70101,117,12,7,0,11,4,0,5,1,5,10,5,4,12,14,4,5,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24839,7,701,70101,118,15,6,0,10,8,1,2,1,4,6,16,1,8,17,6,8,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24840,7,701,70101,119,16,4,0,22,8,1,3,4,1,10,20,3,12,26,4,11,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24841,7,701,70101,120,16,4,0,14,10,3,1,2,2,15,10,1,14,19,1,2,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24842,7,701,70101,121,11,4,0,11,1,0,4,1,0,6,13,2,7,19,0,10,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24843,7,701,70101,122,12,2,0,14,1,2,5,2,0,3,11,5,17,10,1,6,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24844,7,701,70101,123,8,5,0,10,5,1,3,2,1,4,12,0,9,11,3,8,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24845,7,701,70101,124,13,8,0,11,4,2,6,1,1,8,13,1,9,18,5,9,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24846,7,701,70101,125,10,2,0,10,3,3,6,3,0,4,4,2,14,7,1,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24847,7,701,70101,126,15,5,0,20,3,2,1,1,3,14,16,3,9,28,3,9,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24848,7,701,70101,127,9,5,0,19,7,1,9,2,3,5,11,2,11,16,6,4,0,0,0,1,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24849,7,701,70101,128,12,1,0,12,2,0,2,3,0,3,17,0,9,16,0,3,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24850,7,701,70101,129,15,8,0,27,6,3,6,3,6,10,17,5,20,26,4,17,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24851,7,701,70101,130,14,3,0,18,1,4,4,1,0,10,14,2,11,23,1,11,2,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24852,7,701,70101,131,9,2,1,24,1,0,4,0,2,9,14,7,14,22,0,9,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24853,7,701,70101,132,18,6,0,17,5,6,8,1,1,10,9,6,25,12,4,9,1,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24854,7,701,70101,133,17,8,0,18,6,3,5,4,2,9,19,1,14,23,6,9,4,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24855,7,701,70101,134,6,7,0,17,3,1,6,5,0,8,9,1,15,11,4,7,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24856,7,701,70101,135,9,5,0,15,5,2,3,0,0,12,12,0,9,18,2,5,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24857,7,701,70101,136,19,6,0,18,4,6,2,7,1,11,10,6,22,16,5,18,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24858,7,701,70101,137,9,5,0,10,3,1,4,1,0,2,14,2,10,11,3,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24859,7,701,70101,138,15,3,0,12,4,1,2,1,1,11,13,1,7,21,2,12,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24860,7,701,70101,139,12,1,0,16,2,1,2,4,1,7,13,1,8,20,1,11,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24861,7,701,70101,140,16,6,0,16,7,1,5,7,1,10,13,1,13,21,4,7,5,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24862,7,701,70101,141,23,6,0,17,5,3,8,2,2,11,14,6,22,24,0,15,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24863,7,701,70101,142,17,7,0,26,8,2,1,3,4,16,22,2,19,29,2,11,4,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24864,7,701,70101,143,21,4,0,21,7,2,8,5,3,14,12,2,22,19,5,11,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24865,7,701,70101,144,24,5,0,9,3,0,5,7,0,13,12,1,17,20,1,7,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24866,7,701,70101,145,10,6,1,20,3,0,8,4,2,10,11,2,19,17,1,3,3,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24867,7,701,70101,146,17,8,0,4,4,3,1,5,2,8,10,0,7,16,6,5,2,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24868,7,701,70101,147,14,7,0,10,9,0,1,5,3,6,14,2,9,17,5,7,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24869,7,701,70101,148,15,2,0,14,2,2,2,2,4,5,14,2,13,18,0,6,0,0,2,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24870,7,701,70101,149,14,8,0,24,7,1,8,5,4,9,16,3,18,25,3,14,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24871,7,701,70101,151,15,8,0,23,8,0,2,1,6,9,26,2,20,21,5,13,6,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24872,7,701,70101,152,20,8,0,21,6,2,7,4,3,10,20,3,22,23,4,14,4,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24873,7,701,70101,153,14,8,0,14,5,1,5,4,1,14,10,1,15,20,1,6,5,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24874,7,701,70101,154,19,7,2,12,5,3,5,6,1,10,10,5,21,17,2,5,5,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24875,7,701,70101,155,19,5,0,14,5,2,2,4,3,12,12,3,12,22,4,5,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24876,7,701,70101,156,17,3,0,7,8,1,3,3,2,4,13,1,9,14,4,8,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(24877,24,2401,240101,118,18,0,0,6,2,0,0,0,1,11,12,0,0,24,0,5,2,0,0,0,0);"
